,USPS,ST,NAME,ZCTA5,LAT,LON
70262,West Pomerania,87,Szczecin,70-534,53.4246,14.5575
70263,West Pomerania,87,Szczecin,70-535,53.4257,14.5585
70264,West Pomerania,87,Szczecin,70-536,53.4257,14.5597
70265,West Pomerania,87,Szczecin,70-537,53.4266,14.5594
70266,West Pomerania,87,Szczecin,70-540,53.4269,14.559
70267,West Pomerania,87,Szczecin,70-541,53.4259,14.5575
70268,West Pomerania,87,Szczecin,70-542,53.4239,14.5596
70269,West Pomerania,87,Szczecin,70-543,53.4252,14.5587
70270,West Pomerania,87,Szczecin,70-546,53.4272,14.5563
70271,West Pomerania,87,Szczecin,70-547,53.4268,14.5572
70272,West Pomerania,87,Szczecin,70-550,53.4288,14.5564
70273,West Pomerania,87,Szczecin,70-551,53.428,14.5556
70274,West Pomerania,87,Szczecin,70-552,53.4297,14.5533
70275,West Pomerania,87,Szczecin,70-553,53.4284,14.5553
70276,West Pomerania,87,Szczecin,70-554,53.4332,14.5533
70277,West Pomerania,87,Szczecin,70-556,53.4278,14.5528
70278,West Pomerania,87,Szczecin,70-557,53.4265,14.5534
70279,West Pomerania,87,Szczecin,70-560,53.4254,14.5548
70280,West Pomerania,87,Szczecin,70-561,53.4251,14.5619
70281,West Pomerania,87,Szczecin,70-562,53.4258,14.5551
70282,West Pomerania,87,Szczecin,70-563,53.4234,14.5729
70283,West Pomerania,87,Szczecin,70-570,53.4529,14.5525
70284,West Pomerania,87,Szczecin,70-592,53.4085,14.5382
70285,West Pomerania,87,Szczecin,70-600,53.4159,14.6141
70286,West Pomerania,87,Szczecin,70-601,53.427,14.5655
70287,West Pomerania,87,Szczecin,70-602,53.4334,14.5689
70288,West Pomerania,87,Szczecin,70-603,53.4181,14.5709
70289,West Pomerania,87,Szczecin,70-604,53.4267,14.5729
70290,West Pomerania,87,Szczecin,70-605,53.4191,14.5857
70291,West Pomerania,87,Szczecin,70-606,53.4257,14.58
70292,West Pomerania,87,Szczecin,70-607,53.4263,14.5869
70293,West Pomerania,87,Szczecin,70-608,53.4272,14.5931
70294,West Pomerania,87,Szczecin,70-610,53.4216,14.5638
70295,West Pomerania,87,Szczecin,70-611,53.411,14.5601
70296,West Pomerania,87,Szczecin,70-612,53.408,14.5614
70297,West Pomerania,87,Szczecin,70-613,53.4066,14.5674
70298,West Pomerania,87,Szczecin,70-614,53.4055,14.566
70299,West Pomerania,87,Szczecin,70-617,53.4048,14.5597
70300,West Pomerania,87,Szczecin,70-620,53.4004,14.5546
70301,West Pomerania,87,Szczecin,70-621,53.4117,14.5599
70302,West Pomerania,87,Szczecin,70-622,53.4234,14.5642
70303,West Pomerania,87,Szczecin,70-627,53.441,14.566
70304,West Pomerania,87,Szczecin,70-630,53.4153,14.5528
70305,West Pomerania,87,Szczecin,70-631,53.4166,14.5562
70306,West Pomerania,87,Szczecin,70-633,53.4123,14.5742
70307,West Pomerania,87,Szczecin,70-634,53.4157,14.5563
70308,West Pomerania,87,Szczecin,70-640,53.4179,14.5562
70309,West Pomerania,87,Szczecin,70-642,53.4151,14.5561
70310,West Pomerania,87,Szczecin,70-644,53.4202,14.5608
70311,West Pomerania,87,Szczecin,70-646,53.384,14.5848
70312,West Pomerania,87,Szczecin,70-651,53.4225,14.5665
70313,West Pomerania,87,Szczecin,70-653,53.4226,14.5636
70314,West Pomerania,87,Szczecin,70-655,53.4261,14.5704
70315,West Pomerania,87,Szczecin,70-656,53.4195,14.5644
70316,West Pomerania,87,Szczecin,70-660,53.4124,14.575
70317,West Pomerania,87,Szczecin,70-661,53.404,14.6012
70318,West Pomerania,87,Szczecin,70-663,53.4124,14.5746
70319,West Pomerania,87,Szczecin,70-664,53.4111,14.5939
70320,West Pomerania,87,Szczecin,70-666,53.4052,14.5987
70321,West Pomerania,87,Szczecin,70-669,53.4523,14.5536
70322,West Pomerania,87,Szczecin,70-670,53.4532,14.5584
70323,West Pomerania,87,Szczecin,70-671,53.3967,14.6097
70324,West Pomerania,87,Szczecin,70-672,53.4068,14.588
70325,West Pomerania,87,Szczecin,70-673,53.4058,14.5887
70326,West Pomerania,87,Szczecin,70-674,53.4062,14.5875
70327,West Pomerania,87,Szczecin,70-675,53.4064,14.5861
70328,West Pomerania,87,Szczecin,70-676,53.4033,14.5925
70329,West Pomerania,87,Szczecin,70-680,53.4521,14.5678
70330,West Pomerania,87,Szczecin,70-693,53.4619,14.5571
70331,West Pomerania,87,Szczecin,70-699,53.4637,14.576
70332,West Pomerania,87,Szczecin,70-700,53.3392,14.5546
70333,West Pomerania,87,Szczecin,70-701,53.3438,14.5595
70334,West Pomerania,87,Szczecin,70-702,53.3472,14.5659
70335,West Pomerania,87,Szczecin,70-703,53.3434,14.5646
70336,West Pomerania,87,Szczecin,70-704,53.345,14.5749
70337,West Pomerania,87,Szczecin,70-705,53.3475,14.5769
70338,West Pomerania,87,Szczecin,70-706,53.3454,14.5655
70339,West Pomerania,87,Szczecin,70-707,53.3509,14.5726
70340,West Pomerania,87,Szczecin,70-708,53.3499,14.5744
70341,West Pomerania,87,Szczecin,70-710,53.3452,14.5882
70342,West Pomerania,87,Szczecin,70-711,53.3617,14.5895
70343,West Pomerania,87,Szczecin,70-712,53.3521,14.5927
70344,West Pomerania,87,Szczecin,70-713,53.3568,14.5908
70345,West Pomerania,87,Szczecin,70-714,53.3539,14.5789
70346,West Pomerania,87,Szczecin,70-715,53.3521,14.5722
70347,West Pomerania,87,Szczecin,70-720,53.3547,14.5834
70348,West Pomerania,87,Szczecin,70-721,53.3638,14.5851
70349,West Pomerania,87,Szczecin,70-722,53.3596,14.5949
70350,West Pomerania,87,Szczecin,70-723,53.3594,14.5929
70351,West Pomerania,87,Szczecin,70-724,53.3602,14.5931
70352,West Pomerania,87,Szczecin,70-725,53.3603,14.5897
70353,West Pomerania,87,Szczecin,70-726,53.3603,14.5875
70354,West Pomerania,87,Szczecin,70-727,53.3623,14.5901
70355,West Pomerania,87,Szczecin,70-730,53.3641,14.5946
70356,West Pomerania,87,Szczecin,70-731,53.359,14.5991
70357,West Pomerania,87,Szczecin,70-732,53.3594,14.603
70358,West Pomerania,87,Szczecin,70-733,53.3601,14.6016
70359,West Pomerania,87,Szczecin,70-734,53.3634,14.5967
70360,West Pomerania,87,Szczecin,70-735,53.3634,14.6
70361,West Pomerania,87,Szczecin,70-736,53.3637,14.6034
70362,West Pomerania,87,Szczecin,70-737,53.3654,14.6072
70363,West Pomerania,87,Szczecin,70-740,53.3629,14.6103
70364,West Pomerania,87,Szczecin,70-741,53.3631,14.6153
70365,West Pomerania,87,Szczecin,70-742,53.3646,14.6056
70366,West Pomerania,87,Szczecin,70-743,53.3665,14.5986
70367,West Pomerania,87,Szczecin,70-744,53.3685,14.5967
70368,West Pomerania,87,Szczecin,70-746,53.3672,14.5936
70369,West Pomerania,87,Szczecin,70-747,53.3693,14.6011
70370,West Pomerania,87,Szczecin,70-748,53.3683,14.5996
70371,West Pomerania,87,Szczecin,70-749,53.434,14.5389
70372,West Pomerania,87,Szczecin,70-750,53.3856,14.6023
70373,West Pomerania,87,Szczecin,70-751,53.3686,14.6048
70374,West Pomerania,87,Szczecin,70-752,53.3661,14.614
70375,West Pomerania,87,Szczecin,70-753,53.3719,14.6108
70376,West Pomerania,87,Szczecin,70-754,53.3712,14.6069
70377,West Pomerania,87,Szczecin,70-755,53.3759,14.6236
70378,West Pomerania,87,Szczecin,70-756,53.3783,14.6637
70379,West Pomerania,87,Szczecin,70-759,53.38,14.6978
70380,West Pomerania,87,Szczecin,70-760,53.3782,14.6218
70381,West Pomerania,87,Szczecin,70-761,53.3782,14.6156
70382,West Pomerania,87,Szczecin,70-762,53.3833,14.6283
70383,West Pomerania,87,Szczecin,70-763,53.3782,14.6262
70384,West Pomerania,87,Szczecin,70-764,53.3843,14.6331
70385,West Pomerania,87,Szczecin,70-765,53.3813,14.6295
70386,West Pomerania,87,Szczecin,70-766,53.3841,14.6309
70387,West Pomerania,87,Szczecin,70-767,53.3901,14.6433
70388,West Pomerania,87,Szczecin,70-769,53.3852,14.6398
70389,West Pomerania,87,Szczecin,70-770,53.3821,14.6369
70390,West Pomerania,87,Szczecin,70-771,53.3846,14.635
70391,West Pomerania,87,Szczecin,70-772,53.3851,14.6424
70392,West Pomerania,87,Szczecin,70-773,53.3807,14.638
70393,West Pomerania,87,Szczecin,70-774,53.3799,14.6362
70394,West Pomerania,87,Szczecin,70-775,53.3791,14.6314
70395,West Pomerania,87,Szczecin,70-776,53.3736,14.6377
70396,West Pomerania,87,Szczecin,70-777,53.3796,14.6517
70397,West Pomerania,87,Szczecin,70-778,53.3812,14.6447
70398,West Pomerania,87,Szczecin,70-780,53.3724,14.6481
70399,West Pomerania,87,Szczecin,70-781,53.3677,14.6543
70400,West Pomerania,87,Szczecin,70-782,53.3662,14.6741
70401,West Pomerania,87,Szczecin,70-783,53.3792,14.6579
70402,West Pomerania,87,Szczecin,70-784,53.3853,14.6683
70403,West Pomerania,87,Szczecin,70-785,53.379,14.6611
70404,West Pomerania,87,Szczecin,70-786,53.3787,14.664
70405,West Pomerania,87,Szczecin,70-787,53.3754,14.6661
70406,West Pomerania,87,Szczecin,70-788,53.4782,14.5908
70407,West Pomerania,87,Szczecin,70-789,53.368,14.669
70408,West Pomerania,87,Szczecin,70-790,53.3864,14.6517
70409,West Pomerania,87,Szczecin,70-791,53.3722,14.6869
70410,West Pomerania,87,Szczecin,70-792,53.3752,14.6903
70411,West Pomerania,87,Szczecin,70-793,53.3758,14.6845
70412,West Pomerania,87,Szczecin,70-794,53.3768,14.6936
70413,West Pomerania,87,Szczecin,70-795,53.3797,14.6934
70414,West Pomerania,87,Szczecin,70-796,53.3764,14.6901
70415,West Pomerania,87,Szczecin,70-797,53.3749,14.6853
70416,West Pomerania,87,Szczecin,70-798,53.3782,14.6763
70417,West Pomerania,87,Szczecin,70-799,53.4816,14.5304
70418,West Pomerania,87,Szczecin,70-800,53.3992,14.6415
70419,West Pomerania,87,Szczecin,70-801,53.4015,14.6641
70420,West Pomerania,87,Szczecin,70-802,53.3969,14.6645
70421,West Pomerania,87,Szczecin,70-803,53.4084,14.653
70422,West Pomerania,87,Szczecin,70-804,53.4181,14.643
70423,West Pomerania,87,Szczecin,70-805,53.3953,14.6621
70424,West Pomerania,87,Szczecin,70-806,53.3911,14.6596
70425,West Pomerania,87,Szczecin,70-807,53.3943,14.6616
70426,West Pomerania,87,Szczecin,70-809,53.3857,14.6551
70427,West Pomerania,87,Szczecin,70-810,53.4075,14.6521
70428,West Pomerania,87,Szczecin,70-811,53.3923,14.6698
70429,West Pomerania,87,Szczecin,70-812,53.3864,14.6734
70430,West Pomerania,87,Szczecin,70-813,53.3896,14.6766
70431,West Pomerania,87,Szczecin,70-814,53.4222,14.6318
70432,West Pomerania,87,Szczecin,70-818,53.4875,14.5762
70433,West Pomerania,87,Szczecin,70-820,53.3955,14.6647
70434,West Pomerania,87,Szczecin,70-822,53.3929,14.6979
70435,West Pomerania,87,Szczecin,70-823,53.3952,14.6668
70436,West Pomerania,87,Szczecin,70-824,53.397,14.6668
70437,West Pomerania,87,Szczecin,70-825,53.3962,14.6683
70438,West Pomerania,87,Szczecin,70-828,53.3994,14.6073
70439,West Pomerania,87,Szczecin,70-830,53.397,14.6758
70440,West Pomerania,87,Szczecin,70-831,53.3974,14.6729
70441,West Pomerania,87,Szczecin,70-832,53.4016,14.6631
70442,West Pomerania,87,Szczecin,70-833,53.4,14.6725
70443,West Pomerania,87,Szczecin,70-834,53.4006,14.6742
70444,West Pomerania,87,Szczecin,70-835,53.3988,14.6763
70445,West Pomerania,87,Szczecin,70-836,53.4016,14.6739
70446,West Pomerania,87,Szczecin,70-837,53.4036,14.6788
70447,West Pomerania,87,Szczecin,70-839,53.3998,14.6802
70448,West Pomerania,87,Szczecin,70-840,53.3998,14.6825
70449,West Pomerania,87,Szczecin,70-841,53.401,14.676
70450,West Pomerania,87,Szczecin,70-842,53.4017,14.6822
70451,West Pomerania,87,Szczecin,70-843,53.4037,14.6809
70452,West Pomerania,87,Szczecin,70-844,53.4079,14.686
70453,West Pomerania,87,Szczecin,70-845,53.4064,14.6888
70454,West Pomerania,87,Szczecin,70-846,53.4069,14.6943
70455,West Pomerania,87,Szczecin,70-847,53.4071,14.6997
70456,West Pomerania,87,Szczecin,70-848,53.398,14.6812
70457,West Pomerania,87,Szczecin,70-850,53.3968,14.6836
70458,West Pomerania,87,Szczecin,70-851,53.3952,14.681
70459,West Pomerania,87,Szczecin,70-852,53.3981,14.6915
70460,West Pomerania,87,Szczecin,70-853,53.4002,14.6891
70461,West Pomerania,87,Szczecin,70-854,53.4017,14.6898
70462,West Pomerania,87,Szczecin,70-855,53.4087,14.7079
70463,West Pomerania,87,Szczecin,70-856,53.4026,14.713
70464,West Pomerania,87,Szczecin,70-866,53.3937,14.7763
70465,West Pomerania,87,Szczecin,70-870,53.3804,14.7318
70466,West Pomerania,87,Szczecin,70-871,53.3809,14.7349
70467,West Pomerania,87,Szczecin,70-872,53.3803,14.749
70468,West Pomerania,87,Szczecin,70-873,53.3825,14.7465
70469,West Pomerania,87,Szczecin,70-874,53.3832,14.7425
70470,West Pomerania,87,Szczecin,70-875,53.384,14.7453
70471,West Pomerania,87,Szczecin,70-876,53.3834,14.7528
70472,West Pomerania,87,Szczecin,70-877,53.3863,14.7616
70473,West Pomerania,87,Szczecin,70-878,53.3774,14.7385
70474,West Pomerania,87,Szczecin,70-879,53.3871,14.7627
70475,West Pomerania,87,Szczecin,70-880,53.388,14.7654
70476,West Pomerania,87,Szczecin,70-881,53.3893,14.7275
70477,West Pomerania,87,Szczecin,70-882,53.3885,14.7645
70478,West Pomerania,87,Szczecin,70-883,53.3914,14.77
70479,West Pomerania,87,Szczecin,70-884,53.3904,14.7673
70480,West Pomerania,87,Szczecin,70-885,53.3894,14.7751
70481,West Pomerania,87,Szczecin,70-886,53.3952,14.7721
70482,West Pomerania,87,Szczecin,70-887,53.395,14.7736
70483,West Pomerania,87,Szczecin,70-888,53.3986,14.7717
70484,West Pomerania,87,Szczecin,70-889,53.3993,14.7656
70485,West Pomerania,87,Szczecin,70-890,53.3794,14.7678
70486,West Pomerania,87,Szczecin,70-891,53.4158,14.7028
70487,West Pomerania,87,Szczecin,70-892,53.343,14.7621
70488,West Pomerania,87,Szczecin,70-893,53.3563,14.7382
70489,West Pomerania,87,Szczecin,70-895,53.4349,14.7384
70490,West Pomerania,87,Szczecin,70-896,53.395,14.7203
70491,West Pomerania,87,Szczecin,70-900,53.4383,14.5841
70492,West Pomerania,87,Szczecin,70-931,53.3969,14.6686
70493,West Pomerania,87,Szczecin,70-940,53.3723,14.6942
70494,West Pomerania,87,Szczecin,70-950,53.4327,14.5471
70495,West Pomerania,87,Szczecin,70-952,53.4315,14.5556
70496,West Pomerania,87,Szczecin,70-953,53.3728,14.6092
70497,West Pomerania,87,Szczecin,70-966,53.4353,14.5736
70498,West Pomerania,87,Szczecin,70-971,53.3749,14.685
70499,West Pomerania,87,Szczecin,70-980,53.3907,14.7659
70500,West Pomerania,87,Szczecin,70-983,53.3565,14.7485
70501,West Pomerania,87,Szczecin,70-985,53.4343,14.529
70502,West Pomerania,87,Szczecin,71-001,53.4099,14.5066
70503,West Pomerania,87,Szczecin,71-002,53.3991,14.498
70504,West Pomerania,87,Szczecin,71-003,53.4031,14.5009
70505,West Pomerania,87,Szczecin,71-004,53.4024,14.5
70506,West Pomerania,87,Szczecin,71-005,53.3993,14.492
70507,West Pomerania,87,Szczecin,71-006,53.4054,14.5063
70508,West Pomerania,87,Szczecin,71-007,53.4128,14.5214
70509,West Pomerania,87,Szczecin,71-008,53.4082,14.5096
70510,West Pomerania,87,Szczecin,71-010,53.4061,14.5151
70511,West Pomerania,87,Szczecin,71-011,53.4102,14.5167
70512,West Pomerania,87,Szczecin,71-012,53.4097,14.4943
70513,West Pomerania,87,Szczecin,71-013,53.4071,14.5028
70514,West Pomerania,87,Szczecin,71-014,53.4086,14.5045
70515,West Pomerania,87,Szczecin,71-015,53.409,14.5042
70516,West Pomerania,87,Szczecin,71-016,53.4095,14.5001
70517,West Pomerania,87,Szczecin,71-017,53.4075,14.4944
70518,West Pomerania,87,Szczecin,71-018,53.4143,14.489
70519,West Pomerania,87,Szczecin,71-019,53.4135,14.4913
70520,West Pomerania,87,Szczecin,71-020,53.4096,14.4891
70521,West Pomerania,87,Szczecin,71-021,53.4121,14.4964
70522,West Pomerania,87,Szczecin,71-022,53.4126,14.4994
70523,West Pomerania,87,Szczecin,71-023,53.4133,14.4999
70524,West Pomerania,87,Szczecin,71-024,53.4133,14.4982
70525,West Pomerania,87,Szczecin,71-025,53.4124,14.5019
70526,West Pomerania,87,Szczecin,71-026,53.4169,14.4981
70527,West Pomerania,87,Szczecin,71-027,53.4182,14.4978
70528,West Pomerania,87,Szczecin,71-028,53.413,14.4939
70529,West Pomerania,87,Szczecin,71-030,53.4218,14.4918
70530,West Pomerania,87,Szczecin,71-031,53.4211,14.4966
70531,West Pomerania,87,Szczecin,71-032,53.419,14.4922
70532,West Pomerania,87,Szczecin,71-033,53.4183,14.4876
70533,West Pomerania,87,Szczecin,71-034,53.4191,14.4888
70534,West Pomerania,87,Szczecin,71-035,53.4207,14.4888
70535,West Pomerania,87,Szczecin,71-036,53.4204,14.4889
70536,West Pomerania,87,Szczecin,71-037,53.4181,14.4791
70537,West Pomerania,87,Szczecin,71-040,53.42,14.4773
70538,West Pomerania,87,Szczecin,71-041,53.4195,14.4801
70539,West Pomerania,87,Szczecin,71-042,53.421,14.4812
70540,West Pomerania,87,Szczecin,71-043,53.4227,14.4876
70541,West Pomerania,87,Szczecin,71-044,53.4232,14.4893
70542,West Pomerania,87,Szczecin,71-045,53.4225,14.4921
70543,West Pomerania,87,Szczecin,71-046,53.4226,14.4959
70544,West Pomerania,87,Szczecin,71-047,53.4263,14.4854
70545,West Pomerania,87,Szczecin,71-050,53.4307,14.4857
70546,West Pomerania,87,Szczecin,71-051,53.4278,14.4943
70547,West Pomerania,87,Szczecin,71-052,53.4242,14.4954
70548,West Pomerania,87,Szczecin,71-056,53.4117,14.5032
70549,West Pomerania,87,Szczecin,71-057,53.4288,14.4924
70550,West Pomerania,87,Szczecin,71-061,53.4234,14.535
70551,West Pomerania,87,Szczecin,71-062,53.4197,14.5323
70552,West Pomerania,87,Szczecin,71-063,53.4191,14.5316
70553,West Pomerania,87,Szczecin,71-064,53.4202,14.5333
70554,West Pomerania,87,Szczecin,71-065,53.4188,14.5337
70555,West Pomerania,87,Szczecin,71-066,53.4237,14.5199
70556,West Pomerania,87,Szczecin,71-069,53.4135,14.4934
70557,West Pomerania,87,Szczecin,71-070,53.4218,14.5308
70558,West Pomerania,87,Szczecin,71-072,53.4228,14.5299
70559,West Pomerania,87,Szczecin,71-073,53.4216,14.5249
70560,West Pomerania,87,Szczecin,71-074,53.4219,14.5204
70561,West Pomerania,87,Szczecin,71-075,53.4239,14.5194
70562,West Pomerania,87,Szczecin,71-076,53.4224,14.5149
70563,West Pomerania,87,Szczecin,71-080,53.421,14.5124
70564,West Pomerania,87,Szczecin,71-081,53.4222,14.5136
70565,West Pomerania,87,Szczecin,71-082,53.4226,14.5127
70566,West Pomerania,87,Szczecin,71-083,53.4241,14.5285
70567,West Pomerania,87,Szczecin,71-084,53.4268,14.5076
70568,West Pomerania,87,Szczecin,71-085,53.4265,14.5053
70569,West Pomerania,87,Szczecin,71-086,53.4277,14.5036
70570,West Pomerania,87,Szczecin,71-087,53.4288,14.5013
70571,West Pomerania,87,Szczecin,71-100,53.431,14.5219
70572,West Pomerania,87,Szczecin,71-102,53.4382,14.5181
70573,West Pomerania,87,Szczecin,71-103,53.4395,14.5177
70574,West Pomerania,87,Szczecin,71-104,53.4377,14.5174
70575,West Pomerania,87,Szczecin,71-105,53.4399,14.5156
70576,West Pomerania,87,Szczecin,71-106,53.4384,14.515
70577,West Pomerania,87,Szczecin,71-107,53.4403,14.514
70578,West Pomerania,87,Szczecin,71-110,53.4387,14.5122
70579,West Pomerania,87,Szczecin,71-111,53.4364,14.5127
70580,West Pomerania,87,Szczecin,71-112,53.4346,14.5118
70581,West Pomerania,87,Szczecin,71-113,53.43,14.5202
70582,West Pomerania,87,Szczecin,71-114,53.4299,14.509
70583,West Pomerania,87,Szczecin,71-115,53.4312,14.5101
70584,West Pomerania,87,Szczecin,71-116,53.4313,14.5096
70585,West Pomerania,87,Szczecin,71-117,53.4315,14.5081
70586,West Pomerania,87,Szczecin,71-118,53.4312,14.51
70587,West Pomerania,87,Szczecin,71-119,53.4296,14.5114
70588,West Pomerania,87,Szczecin,71-120,53.4319,14.5075
70589,West Pomerania,87,Szczecin,71-121,53.433,14.508
70590,West Pomerania,87,Szczecin,71-122,53.4326,14.5067
70591,West Pomerania,87,Szczecin,71-124,53.4537,14.5275
70592,West Pomerania,87,Szczecin,71-125,53.4336,14.5136
70593,West Pomerania,87,Szczecin,71-126,53.4287,14.5224
70594,West Pomerania,87,Szczecin,71-129,53.4355,14.5106
70595,West Pomerania,87,Szczecin,71-130,53.4377,14.5108
70596,West Pomerania,87,Szczecin,71-131,53.4369,14.5087
70597,West Pomerania,87,Szczecin,71-132,53.4358,14.5094
70598,West Pomerania,87,Szczecin,71-133,53.4369,14.507
70599,West Pomerania,87,Szczecin,71-134,53.4317,14.51
70600,West Pomerania,87,Szczecin,71-135,53.4346,14.509
70601,West Pomerania,87,Szczecin,71-136,53.4338,14.5087
70602,West Pomerania,87,Szczecin,71-137,53.434,14.5072
70603,West Pomerania,87,Szczecin,71-138,53.4347,14.5058
70604,West Pomerania,87,Szczecin,71-140,53.441,14.5115
70605,West Pomerania,87,Szczecin,71-141,53.4461,14.4944
70606,West Pomerania,87,Szczecin,71-142,53.4401,14.5098
70607,West Pomerania,87,Szczecin,71-143,53.4367,14.5143
70608,West Pomerania,87,Szczecin,71-144,53.4383,14.5101
70609,West Pomerania,87,Szczecin,71-145,53.4387,14.5089
70610,West Pomerania,87,Szczecin,71-146,53.4403,14.5059
70611,West Pomerania,87,Szczecin,71-147,53.4417,14.5087
70612,West Pomerania,87,Szczecin,71-149,53.4408,14.5067
70613,West Pomerania,87,Szczecin,71-150,53.4407,14.5072
70614,West Pomerania,87,Szczecin,71-151,53.4384,14.5085
70615,West Pomerania,87,Szczecin,71-153,53.4422,14.5059
70616,West Pomerania,87,Szczecin,71-154,53.4416,14.5031
70617,West Pomerania,87,Szczecin,71-155,53.4408,14.5038
70618,West Pomerania,87,Szczecin,71-156,53.4396,14.5035
70619,West Pomerania,87,Szczecin,71-157,53.4381,14.5037
70620,West Pomerania,87,Szczecin,71-160,53.4398,14.5019
70621,West Pomerania,87,Szczecin,71-161,53.4397,14.5018
70622,West Pomerania,87,Szczecin,71-162,53.4414,14.5017
70623,West Pomerania,87,Szczecin,71-163,53.4399,14.4997
70624,West Pomerania,87,Szczecin,71-164,53.4426,14.5008
70625,West Pomerania,87,Szczecin,71-165,53.4434,14.5005
70626,West Pomerania,87,Szczecin,71-166,53.4491,14.5023
70627,West Pomerania,87,Szczecin,71-170,53.4372,14.5051
70628,West Pomerania,87,Szczecin,71-171,53.4372,14.5039
70629,West Pomerania,87,Szczecin,71-172,53.437,14.5025
