,USPS,ST,NAME,ZCTA5,LAT,LON
2509,Wallonie,WAL,Liernu,5310,50.5832,4.831
2510,Wallonie,WAL,Boneffe,5310,50.6251,4.9561
2511,Wallonie,WAL,Waret-La-Chaussée,5310,50.5429,4.9244
2512,Wallonie,WAL,Upigny,5310,50.5717,4.8724
2513,Wallonie,WAL,Assesse,5330,50.3693,5.022
2514,Wallonie,WAL,Sart-Bernard,5330,50.4021,4.9593
2515,Wallonie,WAL,Maillen,5330,50.3778,4.971
2516,Wallonie,WAL,Crupet,5332,50.3496,4.9613
2517,Wallonie,WAL,Sorinne-La-Longue,5333,50.3893,5.025
2518,Wallonie,WAL,Florée,5334,50.3748,5.0691
2519,Wallonie,WAL,Courrière,5336,50.3802,4.9861
2520,Wallonie,WAL,Sorée,5340,50.3992,5.124
2521,Wallonie,WAL,Mozet,5340,50.4446,4.9854
2522,Wallonie,WAL,Gesves,5340,50.4015,5.0746
2523,Wallonie,WAL,Haltinne,5340,50.4512,5.0773
2524,Wallonie,WAL,Faulx-Les-Tombes,5340,50.4271,5.0208
2525,Wallonie,WAL,Ohey,5350,50.4357,5.1237
2526,Wallonie,WAL,Evelette,5350,50.4117,5.1744
2527,Wallonie,WAL,Haillot,5351,50.4425,5.1541
2528,Wallonie,WAL,Perwez-Haillot,5352,50.4528,5.1721
2529,Wallonie,WAL,Goesnes,5353,50.4403,5.2207
2530,Wallonie,WAL,Jallet,5354,50.4432,5.1836
2531,Wallonie,WAL,Hamois,5360,50.3402,5.1562
2532,Wallonie,WAL,Natoye,5360,50.3429,5.058
2533,Wallonie,WAL,Scy,5361,50.3061,5.207
2534,Wallonie,WAL,Mohiville,5361,50.3181,5.1926
2535,Wallonie,WAL,Achet,5362,50.3335,5.1752
2536,Wallonie,WAL,Emptinne,5363,50.3252,5.1213
2537,Wallonie,WAL,Schaltin,5364,50.3595,5.1254
2538,Wallonie,WAL,Porcheresse,5370,50.3401,5.2419
2539,Wallonie,WAL,Jeneffe,5370,50.3546,5.2414
2540,Wallonie,WAL,Havelange,5370,50.3893,5.2382
2541,Wallonie,WAL,Verlée,5370,50.368,5.2789
2542,Wallonie,WAL,Flostoy,5370,50.3895,5.1837
2543,Wallonie,WAL,Barvaux-Condroz,5370,50.3297,5.2622
2544,Wallonie,WAL,Méan,5372,50.3631,5.3355
2545,Wallonie,WAL,Maffe,5374,50.3538,5.3121
2546,Wallonie,WAL,Miécret,5376,50.3666,5.2516
2547,Wallonie,WAL,Noiseux,5377,50.2998,5.3751
2548,Wallonie,WAL,Nettinne,5377,50.2909,5.2588
2549,Wallonie,WAL,Waillet,5377,50.2606,5.3052
2550,Wallonie,WAL,Heure,5377,50.294,5.297
2551,Wallonie,WAL,Bonsin,5377,50.3735,5.3809
2552,Wallonie,WAL,Somme-Leuze,5377,50.337,5.3671
2553,Wallonie,WAL,Sinsin,5377,50.275,5.2546
2554,Wallonie,WAL,Baillonville,5377,50.2904,5.3387
2555,Wallonie,WAL,Hogne,5377,50.2492,5.2804
2556,Wallonie,WAL,Marchovelette,5380,50.523,4.9406
2557,Wallonie,WAL,Pontillas,5380,50.5492,5.021
2558,Wallonie,WAL,Cortil-Wodon,5380,50.568,4.9571
2559,Wallonie,WAL,Bierwart,5380,50.556,5.0363
2560,Wallonie,WAL,Tillier,5380,50.5448,4.9457
2561,Wallonie,WAL,Noville-Les-Bois,5380,50.557,4.9847
2562,Wallonie,WAL,Hingeon,5380,50.5258,5.0072
2563,Wallonie,WAL,Forville,5380,50.5742,4.9986
2564,Wallonie,WAL,Franc-Waret,5380,50.521,4.9814
2565,Wallonie,WAL,Hemptinne,5380,50.6029,4.9885
2566,Wallonie,WAL,Fernelmont,5380,50.5534,4.9861
2567,Wallonie,WAL,Falmignoul,5500,50.2058,4.893
2568,Wallonie,WAL,Dinant,5500,50.2581,4.9117
2569,Wallonie,WAL,Anseremme,5500,50.24,4.899
2570,Wallonie,WAL,Bouvignes-Sur-Meuse,5500,50.2738,4.8979
2571,Wallonie,WAL,Furfooz,5500,50.2242,4.9593
2572,Wallonie,WAL,Dréhance,5500,50.2371,4.9439
2573,Wallonie,WAL,Falmagne,5500,50.1995,4.8968
2574,Wallonie,WAL,Lisogne,5501,50.2809,4.9708
2575,Wallonie,WAL,Thynes,5502,50.2799,4.9912
2576,Wallonie,WAL,Sorinnes,5503,50.2592,4.9813
2577,Wallonie,WAL,Foy-Notre-Dame,5504,50.2472,4.9899
2578,Wallonie,WAL,Onhaye,5520,50.2415,4.8407
2579,Wallonie,WAL,Anthée,5520,50.2402,4.762
2580,Wallonie,WAL,Serville,5521,50.2503,4.7802
2581,Wallonie,WAL,Falaën,5522,50.2788,4.7938
2582,Wallonie,WAL,Sommière,5523,50.2754,4.8493
2583,Wallonie,WAL,Weillen,5523,50.2608,4.8266
2584,Wallonie,WAL,Gérin,5524,50.2465,4.8155
2585,Wallonie,WAL,Durnal,5530,50.3365,4.9862
2586,Wallonie,WAL,Mont,5530,50.3532,4.9032
2587,Wallonie,WAL,Purnode,5530,50.312,4.9441
2588,Wallonie,WAL,Dorinne,5530,50.3153,4.976
2589,Wallonie,WAL,Evrehailles,5530,50.3204,4.9126
2590,Wallonie,WAL,Spontin,5530,50.3226,5.0059
2591,Wallonie,WAL,Yvoir,5530,50.3279,4.8806
2592,Wallonie,WAL,Godinne,5530,50.3481,4.8736
2593,Wallonie,WAL,Houx,5530,50.3022,4.8985
2594,Wallonie,WAL,Bioul,5537,50.3315,4.7962
2595,Wallonie,WAL,Haut-Le-Wastia,5537,50.3051,4.8417
2596,Wallonie,WAL,Denée,5537,50.3189,4.752
2597,Wallonie,WAL,Warnant,5537,50.3233,4.8427
2598,Wallonie,WAL,Annevoie-Rouillon,5537,50.3478,4.8496
2599,Wallonie,WAL,Sosoye,5537,50.2955,4.7821
2600,Wallonie,WAL,Anhée,5537,50.3104,4.8783
2601,Wallonie,WAL,Hermeton-Sur-Meuse,5540,50.1975,4.8169
2602,Wallonie,WAL,Hastière-Lavaux,5540,50.2185,4.8245
2603,Wallonie,WAL,Waulsort,5540,50.2037,4.8663
2604,Wallonie,WAL,Hastière,5540,50.2166,4.8164
2605,Wallonie,WAL,Hastière-Par-Delà,5541,50.2149,4.8295
2606,Wallonie,WAL,Blaimont,5542,50.1923,4.8423
2607,Wallonie,WAL,Heer,5543,50.1637,4.8321
2608,Wallonie,WAL,Agimont,5544,50.1659,4.7958
2609,Wallonie,WAL,Laforêt,5550,49.8635,4.9299
2610,Wallonie,WAL,Chairière,5550,49.8626,4.9516
2611,Wallonie,WAL,Alle,5550,49.8412,4.9701
2612,Wallonie,WAL,Nafraiture,5550,49.9107,4.9178
2613,Wallonie,WAL,Vresse-Sur-Semois,5550,49.8667,4.9333
2614,Wallonie,WAL,Orchimont,5550,49.8939,4.9277
2615,Wallonie,WAL,Mouzaive,5550,49.8535,4.9624
2616,Wallonie,WAL,Pussemange,5550,49.8112,4.8681
2617,Wallonie,WAL,Membre,5550,49.8658,4.902
2618,Wallonie,WAL,Sugny,5550,49.8149,4.9022
2619,Wallonie,WAL,Bohan,5550,49.8639,4.8858
2620,Wallonie,WAL,Bagimont,5550,49.8241,4.8751
2621,Wallonie,WAL,Monceau-En-Ardenne,5555,49.9053,4.9877
2622,Wallonie,WAL,Petit-Fays,5555,49.9019,4.9681
2623,Wallonie,WAL,Bièvre,5555,49.9409,5.0159
2624,Wallonie,WAL,Bellefontaine,5555,49.9175,4.9735
2625,Wallonie,WAL,Cornimont,5555,49.8637,4.9981
2626,Wallonie,WAL,Oizy,5555,49.8926,5.0074
2627,Wallonie,WAL,Baillamont,5555,49.8998,5.0264
2628,Wallonie,WAL,Graide,5555,49.9504,5.0672
2629,Wallonie,WAL,Gros-Fays,5555,49.8705,4.9832
2630,Wallonie,WAL,Naomé,5555,49.922,5.0895
2631,Wallonie,WAL,Hulsonniaux,5560,50.2015,4.9467
2632,Wallonie,WAL,Finnevaux,5560,50.1577,4.9429
2633,Wallonie,WAL,Ciergnon,5560,50.1677,5.0906
2634,Wallonie,WAL,Mesnil-Eglise,5560,50.1636,4.9628
2635,Wallonie,WAL,Mesnil-Saint-Blaise,5560,50.1676,4.8849
2636,Wallonie,WAL,Houyet,5560,50.1862,5.0076
2637,Wallonie,WAL,Celles,5561,50.2305,5.0066
2638,Wallonie,WAL,Custinne,5562,50.2106,5.0489
2639,Wallonie,WAL,Hour,5563,50.1613,5.0388
2640,Wallonie,WAL,Wanlin,5564,50.1599,5.062
2641,Wallonie,WAL,Vonêche,5570,50.0614,4.9796
2642,Wallonie,WAL,Javingue,5570,50.1025,4.9193
2643,Wallonie,WAL,Wancennes,5570,50.0914,4.9613
2644,Wallonie,WAL,Dion,5570,50.1178,4.889
2645,Wallonie,WAL,Baronville,5570,50.1271,4.9431
2646,Wallonie,WAL,Felenne,5570,50.0685,4.8474
2647,Wallonie,WAL,Honnay,5570,50.0813,5.0398
2648,Wallonie,WAL,Beauraing,5570,50.1104,4.9555
2649,Wallonie,WAL,Winenne,5570,50.0975,4.8949
2650,Wallonie,WAL,Feschaux,5570,50.1516,4.9148
2651,Wallonie,WAL,Wiesme,5571,50.1484,4.9772
2652,Wallonie,WAL,Focant,5572,50.1319,5.038
2653,Wallonie,WAL,Martouzin-Neuville,5573,50.1177,5.0063
2654,Wallonie,WAL,Pondrôme,5574,50.0992,5.0096
2655,Wallonie,WAL,Louette-Saint-Pierre,5575,49.9606,4.9273
2656,Wallonie,WAL,Rienne,5575,49.9928,4.8847
2657,Wallonie,WAL,Sart-Custinne,5575,50.0016,4.9168
2658,Wallonie,WAL,Vencimont,5575,50.0323,4.9201
2659,Wallonie,WAL,Bourseigne-Neuve,5575,50.0253,4.8544
2660,Wallonie,WAL,Willerzie,5575,49.9871,4.8482
2661,Wallonie,WAL,Malvoisin,5575,50.0115,4.9623
2662,Wallonie,WAL,Gedinne,5575,49.9804,4.9367
2663,Wallonie,WAL,Louette-Saint-Denis,5575,49.9594,4.9573
2664,Wallonie,WAL,Houdremont,5575,49.9416,4.9446
2665,Wallonie,WAL,Patignies,5575,50.0001,4.9515
2666,Wallonie,WAL,Bourseigne-Vieille,5575,50.0226,4.8703
2667,Wallonie,WAL,Froidfontaine,5576,50.06,5.0003
2668,Wallonie,WAL,Mont-Gauthier,5580,50.2097,5.1213
2669,Wallonie,WAL,Han-Sur-Lesse,5580,50.1267,5.1862
2670,Wallonie,WAL,Jemelle,5580,50.1632,5.2671
2671,Wallonie,WAL,Lessive,5580,50.1395,5.1494
2672,Wallonie,WAL,Villers-Sur-Lesse,5580,50.1528,5.1129
2673,Wallonie,WAL,Lavaux-Sainte-Anne,5580,50.1145,5.0938
2674,Wallonie,WAL,Eprave,5580,50.1442,5.1601
2675,Wallonie,WAL,Wavreille,5580,50.1212,5.2483
2676,Wallonie,WAL,Rochefort,5580,50.1631,5.2216
2677,Wallonie,WAL,Buissonville,5580,50.2167,5.2
2678,Wallonie,WAL,Ave-Et-Auffe,5580,50.113,5.1424
2679,Wallonie,WAL,Pessoux,5590,50.2833,5.1703
2680,Wallonie,WAL,Haversin,5590,50.2497,5.1944
2681,Wallonie,WAL,Serinchamps,5590,50.2313,5.2302
2682,Wallonie,WAL,Chevetogne,5590,50.224,5.1206
2683,Wallonie,WAL,Leignon,5590,50.2686,5.1104
2684,Wallonie,WAL,Braibant,5590,50.3132,5.0613
2685,Wallonie,WAL,Ciney,5590,50.2945,5.1001
2686,Wallonie,WAL,Sovet,5590,50.2969,5.0353
2687,Wallonie,WAL,Conneux,5590,50.2504,5.0601
2688,Wallonie,WAL,Achêne,5590,50.267,5.0454
2689,Wallonie,WAL,Jamiolle,5600,50.2104,4.5067
2690,Wallonie,WAL,Merlemont,5600,50.1746,4.6094
2691,Wallonie,WAL,Roly,5600,50.1355,4.5373
2692,Wallonie,WAL,Surice,5600,50.1816,4.6965
2693,Wallonie,WAL,Villers-Le-Gambon,5600,50.1905,4.607
2694,Wallonie,WAL,Fagnolle,5600,50.1053,4.566
2695,Wallonie,WAL,Philippeville,5600,50.1961,4.5437
2696,Wallonie,WAL,Jamagne,5600,50.2177,4.5304
2697,Wallonie,WAL,Franchimont,5600,50.1891,4.6381
2698,Wallonie,WAL,Sautour,5600,50.1698,4.5588
2699,Wallonie,WAL,Romedenne,5600,50.1713,4.6969
2700,Wallonie,WAL,Vodecée,5600,50.1972,4.591
2701,Wallonie,WAL,Neuville,5600,50.1733,4.516
2702,Wallonie,WAL,Sart-En-Fagne,5600,50.1576,4.6199
2703,Wallonie,WAL,Villers-En-Fagne,5600,50.146,4.5841
2704,Wallonie,WAL,Samart,5600,50.1779,4.5338
2705,Wallonie,WAL,Omezée,5600,50.1932,4.6985
2706,Wallonie,WAL,Flavion,5620,50.2494,4.7168
2707,Wallonie,WAL,Hemptinne-Lez-Florennes,5620,50.2289,4.5625
2708,Wallonie,WAL,Corenne,5620,50.2521,4.6782
2709,Wallonie,WAL,Saint-Aubin,5620,50.2477,4.5774
2710,Wallonie,WAL,Florennes,5620,50.2513,4.6064
2711,Wallonie,WAL,Morville,5620,50.2342,4.7413
2712,Wallonie,WAL,Rosée,5620,50.2329,4.6869
2713,Wallonie,WAL,Morialmé,5621,50.2756,4.5658
2714,Wallonie,WAL,Hanzinne,5621,50.311,4.5444
2715,Wallonie,WAL,Hanzinelle,5621,50.2961,4.5563
2716,Wallonie,WAL,Thy-Le-Baudouin,5621,50.2942,4.5555
2717,Wallonie,WAL,Cerfontaine,5630,50.1705,4.4103
2718,Wallonie,WAL,Villers-Deux-Eglises,5630,50.1899,4.4811
2719,Wallonie,WAL,Silenrieux,5630,50.2258,4.4165
2720,Wallonie,WAL,Soumoy,5630,50.1902,4.4378
2721,Wallonie,WAL,Senzeilles,5630,50.1991,4.4405
2722,Wallonie,WAL,Daussois,5630,50.2192,4.4568
2723,Wallonie,WAL,Biesme,5640,50.3401,4.6105
2724,Wallonie,WAL,Biesmerée,5640,50.2978,4.6804
2725,Wallonie,WAL,Saint-Gérard,5640,50.3465,4.741
2726,Wallonie,WAL,Mettet,5640,50.3212,4.6623
2727,Wallonie,WAL,Graux,5640,50.3249,4.7181
2728,Wallonie,WAL,Oret,5640,50.3002,4.6172
2729,Wallonie,WAL,Furnaux,5641,50.3081,4.7051
2730,Wallonie,WAL,Ermeton-Sur-Biert,5644,50.2976,4.7194
2731,Wallonie,WAL,Stave,5646,50.2801,4.6591
2732,Wallonie,WAL,Walcourt,5650,50.254,4.438
2733,Wallonie,WAL,Fraire,5650,50.2613,4.5076
2734,Wallonie,WAL,Chastrès,5650,50.267,4.4548
2735,Wallonie,WAL,Vogenée,5650,50.2399,4.4492
2736,Wallonie,WAL,Fontenelle,5650,50.248,4.3833
2737,Wallonie,WAL,Pry,5650,50.2721,4.4391
2738,Wallonie,WAL,Yves-Gomezée,5650,50.2393,4.4934
2739,Wallonie,WAL,Clermont,5650,50.2608,4.3172
2740,Wallonie,WAL,Castillon,5650,50.2472,4.3536
2741,Wallonie,WAL,Somzée,5651,50.2951,4.4821
2742,Wallonie,WAL,Thy-Le-Château,5651,50.282,4.4296
2743,Wallonie,WAL,Berzée,5651,50.2892,4.401
2744,Wallonie,WAL,Tarcienne,5651,50.312,4.4968
2745,Wallonie,WAL,Rognée,5651,50.2691,4.3892
2746,Wallonie,WAL,Laneffe,5651,50.2794,4.4934
2747,Wallonie,WAL,Gourdinne,5651,50.2915,4.4543
2748,Wallonie,WAL,Frasnes,5660,50.0802,4.5138
2749,Wallonie,WAL,Couvin,5660,50.0528,4.495
2750,Wallonie,WAL,Aublain,5660,50.0664,4.4096
2751,Wallonie,WAL,Brûly-De-Pesche,5660,50.0021,4.4647
2752,Wallonie,WAL,Gonrieux,5660,50.0366,4.4264
2753,Wallonie,WAL,Presgaux,5660,50.0252,4.42
2754,Wallonie,WAL,Petite-Chapelle,5660,49.95,4.5058
2755,Wallonie,WAL,Boussu-En-Fagne,5660,50.0766,4.472
2756,Wallonie,WAL,Dailly,5660,50.0577,4.4359
2757,Wallonie,WAL,Mariembourg,5660,50.0949,4.5216
2758,Wallonie,WAL,Pétigny,5660,50.0574,4.5331
2759,Wallonie,WAL,Pesche,5660,50.0427,4.459
2760,Wallonie,WAL,Cul-Des-Sarts,5660,49.9625,4.4543
2761,Wallonie,WAL,Brûly,5660,49.9683,4.529
2762,Wallonie,WAL,Viroinval,5670,50.0073,4.6677
2763,Wallonie,WAL,Olloy-Sur-Viroin,5670,50.0729,4.6081
2764,Wallonie,WAL,Nismes,5670,50.0752,4.5477
2765,Wallonie,WAL,Vierves-Sur-Viroin,5670,50.0811,4.6344
2766,Wallonie,WAL,Oignies-En-Thiérache,5670,50.0229,4.6394
2767,Wallonie,WAL,Treignes,5670,50.0924,4.6703
2768,Wallonie,WAL,Mazée,5670,50.1009,4.6965
2769,Wallonie,WAL,Le Mesnil,5670,50.0315,4.672
2770,Wallonie,WAL,Dourbes,5670,50.0904,4.5912
2771,Wallonie,WAL,Gimnée,5680,50.1313,4.7119
2772,Wallonie,WAL,Romerée,5680,50.1353,4.6748
2773,Wallonie,WAL,Soulme,5680,50.1883,4.7362
2774,Wallonie,WAL,Vodelée,5680,50.1702,4.7327
2775,Wallonie,WAL,Gochenée,5680,50.1843,4.7563
2776,Wallonie,WAL,Matagne-La-Petite,5680,50.1187,4.6467
2777,Wallonie,WAL,Vaucelles,5680,50.1135,4.7433
2778,Wallonie,WAL,Niverlée,5680,50.118,4.7023
2779,Wallonie,WAL,Matagne-La-Grande,5680,50.1183,4.6223
2780,Wallonie,WAL,Doische,5680,50.1336,4.7355
