,USPS,ST,NAME,ZCTA5,LAT,LON
4927,Враца / Vraca,VRC,Очиндол / Ochindol,3162,43.1,23.4667
4928,Враца / Vraca,VRC,Типченица / Tipchenica,3164,43.0667,23.7167
4929,Враца / Vraca,VRC,Лютидол / Ljutidol,3165,43.0667,23.6833
4930,Враца / Vraca,VRC,Игнатица / Ignatica,3167,43.0667,23.5833
4931,Враца / Vraca,VRC,Лик / Lik,3168,43.0833,23.7667
4932,Враца / Vraca,VRC,Ослен Криводол / Oslen Krivodol,3169,43.1167,23.7833
4933,Враца / Vraca,VRC,Зверино / Zverino,3170,43.0833,23.55
4934,Враца / Vraca,VRC,Оселна / Oselna,3171,43.0667,23.55
4935,Враца / Vraca,VRC,Крапец / Krapec,9674,43.6333,28.55
4936,Враца / Vraca,VRC,Мизия / Mizija,3330,43.6833,23.85
4937,Враца / Vraca,VRC,Войводово / Vojvodovo,3332,43.65,23.85
4938,Враца / Vraca,VRC,Сараево / Saraevo,3333,43.7167,23.8667
4939,Враца / Vraca,VRC,Софрониево / Sofronievo,3348,43.6333,23.7833
4940,Враца / Vraca,VRC,Крушовица / Krushovica,3349,43.6167,23.85
4941,Враца / Vraca,VRC,Липница / Lipnica,3352,43.6,23.8167
4942,Враца / Vraca,VRC,Оряхово / Orjakhovo,3300,43.7333,23.9667
4943,Враца / Vraca,VRC,Селановци / Selanovci,3301,43.6833,24.0167
4944,Враца / Vraca,VRC,Остров / Ostrov,3340,43.6667,24.1333
4945,Враца / Vraca,VRC,Лесковец / Leskovec,3341,43.7,24.0167
4946,Враца / Vraca,VRC,Галово / Galovo,3342,43.65,24.0833
4947,Враца / Vraca,VRC,Горни Вадин / Gorni Vadin,3343,43.6833,24.2333
4948,Враца / Vraca,VRC,Долни Вадин / Dolni Vadin,3344,43.6833,24.2833
4949,Враца / Vraca,VRC,Роман / Roman,3130,43.15,23.9167
4950,Враца / Vraca,VRC,Струпец / Strupec,3132,43.1333,23.9
4951,Враца / Vraca,VRC,Марково равнище / Markovo ravnishhe,3133,43.05,23.95
4952,Враца / Vraca,VRC,Стояновци / Stojanovci,3134,43.1167,24
4953,Враца / Vraca,VRC,Хубавене / Khubavene,3135,43.1,23.9333
4954,Враца / Vraca,VRC,Караш / Karash,3136,43.1,23.9167
4955,Враца / Vraca,VRC,Средни рът / Sredni rut,3137,43.0333,23.8833
4956,Враца / Vraca,VRC,Курново / Kurnovo,3138,43.0833,23.85
4957,Враца / Vraca,VRC,Синьо бърдо / Sin'o burdo,3139,43.1,23.8333
4958,Враца / Vraca,VRC,Кунино / Kunino,3140,43.2,24
4959,Враца / Vraca,VRC,Долна Бешовица / Dolna Beshovica,3143,43.1833,23.8833
4960,Враца / Vraca,VRC,Радовене / Radovene,3144,43.1667,23.9667
4961,Враца / Vraca,VRC,Камено поле / Kameno pole,3150,43.2167,23.9
4962,Враца / Vraca,VRC,Бързина / Burzina,3255,43.55,23.7167
4963,Враца / Vraca,VRC,Рогозен / Rogozen,3257,43.5167,23.7167
4964,Враца / Vraca,VRC,Ботево / Botevo,3353,43.5833,23.75
4965,Враца / Vraca,VRC,Манастирище / Manastirishhe,3354,43.5667,23.65
4966,Враца / Vraca,VRC,Михайлово / Mikhajlovo,3355,43.5667,23.6
4967,Враца / Vraca,VRC,Хайредин / Khajredin,3357,43.6,23.6667
4968,Велико Търново / Veliko Turnovo,VTR,Велико Търново / Veliko Turnovo,5000,43.0858,25.6556
4969,Велико Търново / Veliko Turnovo,VTR,Шемшево / Shemshevo,5027,43.0667,25.55
4970,Велико Търново / Veliko Turnovo,VTR,Малки чифлик / Malki chiflik,5028,43.0667,25.6833
4971,Велико Търново / Veliko Turnovo,VTR,Арбанаси / Arbanasi,5029,43.1,25.6667
4972,Велико Търново / Veliko Turnovo,VTR,Дебелец / Debelec,5030,43.0333,25.6167
4973,Велико Търново / Veliko Turnovo,VTR,Беляковец / Beljakovec,5031,43.1,25.5833
4974,Велико Търново / Veliko Turnovo,VTR,Велчево / Velchevo,5032,43,25.7
4975,Велико Търново / Veliko Turnovo,VTR,Присово / Prisovo,5033,43.05,25.65
4976,Велико Търново / Veliko Turnovo,VTR,Шереметя / Sheremetja,5034,43.0667,25.7
4977,Велико Търново / Veliko Turnovo,VTR,Терзиите / Terziite,5035,42.8333,25.6667
4978,Велико Търново / Veliko Turnovo,VTR,Самсиите / Samsiite,5035,42.9,25.65
4979,Велико Търново / Veliko Turnovo,VTR,Поповци / Popovci,5035,42.8833,25.6833
4980,Велико Търново / Veliko Turnovo,VTR,Рашевци / Rashevci,5035,42.85,25.6333
4981,Велико Търново / Veliko Turnovo,VTR,Бижовци / Bizhovci,5035,42.8167,25.65
4982,Велико Търново / Veliko Turnovo,VTR,Вонеща вода / Voneshha voda,5035,42.8667,25.65
4983,Велико Търново / Veliko Turnovo,VTR,Ивановци / Ivanovci,5035,42.8167,25.65
4984,Велико Търново / Veliko Turnovo,VTR,Виларе / Vilare,5035,42.9,25.65
4985,Велико Търново / Veliko Turnovo,VTR,Белчевци / Belchevci,5035,42.8833,25.6167
4986,Велико Търново / Veliko Turnovo,VTR,Дойновци / Dojnovci,5035,42.85,25.65
4987,Велико Търново / Veliko Turnovo,VTR,Ушeвци / Ushevci,5035,42.8667,25.65
4988,Велико Търново / Veliko Turnovo,VTR,Цонковци / Conkovci,5035,42.8333,25.65
4989,Велико Търново / Veliko Turnovo,VTR,Лагерите / Lagerite,5035,42.8333,25.6333
4990,Велико Търново / Veliko Turnovo,VTR,Семковци / Semkovci,5035,42.8333,25.65
4991,Велико Търново / Veliko Turnovo,VTR,Клъшка река / Klushka reka,5035,42.8167,25.6167
4992,Велико Търново / Veliko Turnovo,VTR,Димовци / Dimovci,5035,42.85,25.6333
4993,Велико Търново / Veliko Turnovo,VTR,Марговци / Margovci,5035,42.85,25.6667
4994,Велико Търново / Veliko Turnovo,VTR,Русковци / Ruskovci,5035,42.8333,25.6333
4995,Велико Търново / Veliko Turnovo,VTR,Мишеморков хан / Mishemorkov khan,5035,42.8333,25.6333
4996,Велико Търново / Veliko Turnovo,VTR,Горановци / Goranovci,5035,42.8,25.6333
4997,Велико Търново / Veliko Turnovo,VTR,Пирамидата / Piramidata,5035,42.8167,25.6333
4998,Велико Търново / Veliko Turnovo,VTR,Кисьовци / Kis'ovci,5035,42.85,25.6167
4999,Велико Търново / Veliko Turnovo,VTR,Сърненци / Surnenci,5035,42.8667,25.6167
5000,Велико Търново / Veliko Turnovo,VTR,Йовчевци / Jovchevci,5035,42.8471,25.642
5001,Велико Търново / Veliko Turnovo,VTR,Цепераните / Ceperanite,5035,42.8471,25.642
5002,Велико Търново / Veliko Turnovo,VTR,Бочковци / Bochkovci,5035,42.8471,25.642
5003,Велико Търново / Veliko Turnovo,VTR,Долни Дамяновци / Dolni Damjanovci,5036,42.85,25.5833
5004,Велико Търново / Veliko Turnovo,VTR,Осенарите / Osenarite,5037,42.8167,25.7
5005,Велико Търново / Veliko Turnovo,VTR,Бойчовци / Bojchovci,5038,42.85,25.6333
5006,Велико Търново / Veliko Turnovo,VTR,Райковци / Rajkovci,5039,42.8333,25.6333
5007,Велико Търново / Veliko Turnovo,VTR,Самоводене / Samovodene,5040,43.1333,25.6
5008,Велико Търново / Veliko Turnovo,VTR,Пожерник / Pozhernik,5041,42.9333,25.6333
5009,Велико Търново / Veliko Turnovo,VTR,Бояновци / Bojanovci,5041,42.9333,25.65
5010,Велико Търново / Veliko Turnovo,VTR,Дунавци / Dunavci,5041,42.9,25.65
5011,Велико Търново / Veliko Turnovo,VTR,Дечковци / Dechkovci,5041,42.9167,25.6667
5012,Велико Търново / Veliko Turnovo,VTR,Бранковци / Brankovci,5041,42.9333,25.65
5013,Велико Търново / Veliko Turnovo,VTR,Радковци / Radkovci,5041,42.9167,25.6167
5014,Велико Търново / Veliko Turnovo,VTR,Сеймените / Sejmenite,5041,42.8167,25.6
5015,Велико Търново / Veliko Turnovo,VTR,Въглевци / Vuglevci,5041,42.9,25.65
5016,Велико Търново / Veliko Turnovo,VTR,Гащевци / Gashhevci,5041,42.9167,25.6667
5017,Велико Търново / Veliko Turnovo,VTR,Куцаровци / Kucarovci,5042,42.9333,25.7167
5018,Велико Търново / Veliko Turnovo,VTR,Плаково / Plakovo,5042,42.9667,25.6833
5019,Велико Търново / Veliko Turnovo,VTR,Къпиново / Kupinovo,5043,43.0167,25.7833
5020,Велико Търново / Veliko Turnovo,VTR,Миндя / Mindja,5044,43.0167,25.8333
5021,Велико Търново / Veliko Turnovo,VTR,Суха река / Sukha reka,5045,42.8833,25.7
5022,Велико Търново / Veliko Turnovo,VTR,Продановци / Prodanovci,5045,42.8667,25.6833
5023,Велико Търново / Veliko Turnovo,VTR,Илевци / Ilevci,5045,42.8833,25.6833
5024,Велико Търново / Veliko Turnovo,VTR,Тодоровци / Todorovci,5045,42.8667,25.7
5025,Велико Търново / Veliko Turnovo,VTR,Войнежа / Vojnezha,5045,42.8833,25.6667
5026,Велико Търново / Veliko Turnovo,VTR,Кладни дял / Kladni djal,5046,42.85,25.6833
5027,Велико Търново / Veliko Turnovo,VTR,Церова кория / Cerova korija,5047,43.0333,25.75
5028,Велико Търново / Veliko Turnovo,VTR,Пчелище / Pchelishhe,5048,43.0333,25.7167
5029,Велико Търново / Veliko Turnovo,VTR,Леденик / Ledenik,5049,43.0833,25.55
5030,Велико Търново / Veliko Turnovo,VTR,Килифарево / Kilifarevo,5050,42.9833,25.6333
5031,Велико Търново / Veliko Turnovo,VTR,Горен Еневец / Goren Enevec,5050,42.9833,25.6333
5032,Велико Търново / Veliko Turnovo,VTR,Върлинка / Vurlinka,5050,42.9667,25.6333
5033,Велико Търново / Veliko Turnovo,VTR,Малчовци / Malchovci,5050,42.85,25.55
5034,Велико Търново / Veliko Turnovo,VTR,Долен Еневец / Dolen Enevec,5050,42.9333,25.5667
5035,Велико Търново / Veliko Turnovo,VTR,Деветаците / Devetacite,5050,42.9167,25.6
5036,Велико Търново / Veliko Turnovo,VTR,Димитровци / Dimitrovci,5050,42.9333,25.5833
5037,Велико Търново / Veliko Turnovo,VTR,Бойчеви колиби / Bojchevi kolibi,5050,42.95,25.5833
5038,Велико Търново / Veliko Turnovo,VTR,Габровци / Gabrovci,5051,42.9333,25.6
5039,Велико Търново / Veliko Turnovo,VTR,Пъровци / Purovci,5052,42.9833,25.6333
5040,Велико Търново / Veliko Turnovo,VTR,Шодековци / Shodekovci,5053,42.9333,25.5667
5041,Велико Търново / Veliko Turnovo,VTR,Нацовци / Nacovci,5055,42.9667,25.6167
5042,Велико Търново / Veliko Turnovo,VTR,Ялово / Jalovo,5056,42.9667,25.5667
5043,Велико Търново / Veliko Turnovo,VTR,Русаля / Rusalja,5057,43.1667,25.45
5044,Велико Търново / Veliko Turnovo,VTR,Хотница / Khotnica,5058,43.15,25.5333
5045,Велико Търново / Veliko Turnovo,VTR,Дичин / Dichin,5059,43.2167,25.4833
5046,Велико Търново / Veliko Turnovo,VTR,Ресен / Resen,5060,43.2,25.55
5047,Велико Търново / Veliko Turnovo,VTR,Водолей / Vodolej,5061,43.2167,25.5167
5048,Велико Търново / Veliko Turnovo,VTR,Пушево / Pushevo,5062,43.0667,25.4667
5049,Велико Търново / Veliko Turnovo,VTR,Буковец / Bukovec,5063,43.05,25.4833
5050,Велико Търново / Veliko Turnovo,VTR,Балван / Balvan,5064,43.0833,25.4167
5051,Велико Търново / Veliko Turnovo,VTR,Емен / Emen,5065,43.1333,25.35
5052,Велико Търново / Veliko Turnovo,VTR,Ветринци / Vetrinci,5066,43.05,25.4333
5053,Велико Търново / Veliko Turnovo,VTR,Момин сбор / Momin sbor,5067,43.1,25.5
5054,Велико Търново / Veliko Turnovo,VTR,Никюп / Nikjup,5068,43.25,25.5833
5055,Велико Търново / Veliko Turnovo,VTR,Ново село / Novo selo,5069,43.0667,25.3667
5056,Велико Търново / Veliko Turnovo,VTR,Големаните / Golemanite,5070,42.95,25.65
5057,Велико Търново / Veliko Turnovo,VTR,Горна Оряховица / Gorna Orjakhovica,5100,43.1278,25.7017
5058,Велико Търново / Veliko Turnovo,VTR,Правда / Pravda,5125,43.15,25.6667
5059,Велико Търново / Veliko Turnovo,VTR,Писарево / Pisarevo,5127,43.15,25.7833
5060,Велико Търново / Veliko Turnovo,VTR,Върбица / Vurbica,5128,43.1833,25.8167
5061,Велико Търново / Veliko Turnovo,VTR,Долна Оряховица / Dolna Orjakhovica,5130,43.1667,25.7333
